441480.197137,-33.591801
442753.028368,-33.584879
444029.529298,-33.577901
445309.710507,-33.570867
446593.582605,-33.563778
447881.156235,-33.556634
449172.442066,-33.549435
450467.450803,-33.542181
451766.193179,-33.534872
453068.679958,-33.527508
454374.921935,-33.520090
455684.929938,-33.512617
456998.714824,-33.505090
458316.287482,-33.497508
459637.658833,-33.489872
460962.839829,-33.482183
462291.841453,-33.474439
463624.674721,-33.466642
464961.350679,-33.458790
466301.880407,-33.450886
467646.275015,-33.442928
468994.545646,-33.434916
470346.703475,-33.426851
471702.759709,-33.418734
473062.725588,-33.410563
474426.612384,-33.402340
475794.431401,-33.394064
477166.193976,-33.385735
478541.911478,-33.377354
479921.595311,-33.368921
481305.256909,-33.360436
482692.907741,-33.351899
484084.559307,-33.343309
485480.223144,-33.334669
486879.910818,-33.325976
488283.633930,-33.317232
489691.404115,-33.308437
491103.233042,-33.299590
492519.132411,-33.290693
493939.113959,-33.281745
495363.189455,-33.272745
496791.370702,-33.263696
498223.669537,-33.254595
499660.097832,-33.245445
501100.667492,-33.236244
502545.390457,-33.226993
503994.278702,-33.217693
505447.344236,-33.208342
506904.599102,-33.198942
508366.055378,-33.189492
509831.725178,-33.179994
511301.620650,-33.170445
512775.753976,-33.160848
514254.137374,-33.151202
515736.783099,-33.141508
517223.703439,-33.131765
518714.910717,-33.121973
520210.417294,-33.112133
521710.235565,-33.102245
523214.377961,-33.092309
524722.856949,-33.082325
526235.685031,-33.072294
527752.874747,-33.062215
529274.438672,-33.052089
530800.389416,-33.041915
532330.739628,-33.031695
533865.501991,-33.021428
535404.689227,-33.011114
536948.314092,-33.000753
538496.389381,-32.990346
540048.927925,-32.979893
541605.942591,-32.969394
543167.446286,-32.958849
544733.451950,-32.948258
546303.972564,-32.937622
547879.021145,-32.926940
549458.610748,-32.916213
551042.754464,-32.905441
552631.465423,-32.894624
554224.756794,-32.883763
555822.641782,-32.872856
557425.133631,-32.861906
559032.245624,-32.850911
560643.991079,-32.839872
562260.383357,-32.828790
563881.435854,-32.817663
565507.162007,-32.806493
567137.575289,-32.795280
568772.689215,-32.784023
570412.517336,-32.772724
572057.073245,-32.761382
573706.370572,-32.749997
575360.422986,-32.738569
577019.244198,-32.727099
578682.847956,-32.715587
580351.248049,-32.704034
582024.458305,-32.692438
583702.492592,-32.680801
585385.364818,-32.669122
587073.088932,-32.657402
588765.678923,-32.645641
590463.148818,-32.633840
592165.512688,-32.621997
593872.784641,-32.610114
595584.978829,-32.598191
597302.109443,-32.586228
599024.190715,-32.574224
600751.236918,-32.562181
602483.262367,-32.550099
604220.281417,-32.537977
605962.308465,-32.525815
607709.357951,-32.513615
609461.444353,-32.501376
611218.582194,-32.489098
612980.786039,-32.476782
614748.070491,-32.464428
616520.450201,-32.452035
618297.939857,-32.439605
620080.554192,-32.427137
621868.307981,-32.414632
623661.216042,-32.402089
625459.293234,-32.389509
627262.554462,-32.376892
629071.014671,-32.364239
630884.688850,-32.351549
632703.592032,-32.338823
634527.739292,-32.326061
636357.145750,-32.313262
638191.826568,-32.300428
640031.796953,-32.287559
641877.072156,-32.274654
643727.667470,-32.261714
645583.598234,-32.248739
647444.879831,-32.235729
649311.527687,-32.222685
651183.557274,-32.209607
653060.984109,-32.196494
654943.823751,-32.183348
656832.091807,-32.170168
658725.803927,-32.156954
660624.975807,-32.143707
662529.623188,-32.130427
664439.761857,-32.117114
666355.407645,-32.103768
668276.576430,-32.090390
670203.284136,-32.076980
672135.546731,-32.063537
674073.380230,-32.050063
676016.800697,-32.036557
677965.824237,-32.023019
679920.467005,-32.009451
681880.745203,-31.995851
683846.675077,-31.982221
685818.272923,-31.968559
687795.555080,-31.954868
689778.537939,-31.941146
691767.237934,-31.927395
693761.671548,-31.913613
695761.855312,-31.899802
697767.805805,-31.885962
699779.539652,-31.872093
701797.073527,-31.858194
703820.424153,-31.844267
705849.608300,-31.830312
707884.642786,-31.816328
709925.544478,-31.802317
711972.330292,-31.788277
714025.017194,-31.774210
716083.622195,-31.760115
718148.162359,-31.745994
720218.654797,-31.731845
722295.116670,-31.717670
724377.565189,-31.703468
726466.017614,-31.689239
728560.491254,-31.674985
730661.003470,-31.660705
732767.571671,-31.646399
734880.213317,-31.632068
736998.945919,-31.617712
739123.787037,-31.603330
741254.754283,-31.588924
743391.865319,-31.574494
745535.137859,-31.560039
747684.589666,-31.545560
749840.238556,-31.531057
752002.102395,-31.516530
754170.199103,-31.501980
756344.546649,-31.487407
758525.163054,-31.472811
760712.066393,-31.458192
762905.274791,-31.443551
765104.806427,-31.428888
767310.679531,-31.414202
769522.912386,-31.399494
771741.523328,-31.384765
773966.530746,-31.370015
776197.953081,-31.355243
778435.808828,-31.340451
780680.116535,-31.325638
782930.894804,-31.310804
785188.162290,-31.295950
787451.937703,-31.281076
789722.239804,-31.266183
791999.087412,-31.251269
794282.499398,-31.236337
796572.494687,-31.221385
798869.092260,-31.206415
801172.311152,-31.191426
803482.170452,-31.176418
805798.689306,-31.161393
808121.886913,-31.146349
810451.782530,-31.131288
812788.395468,-31.116209
815131.745092,-31.101113
817481.850826,-31.086000
819838.732148,-31.070871
822202.408593,-31.055724
824572.899752,-31.040562
826950.225272,-31.025383
829334.404858,-31.010189
831725.458269,-30.994979
834123.405326,-30.979754
836528.265901,-30.964513
838940.059929,-30.949258
841358.807398,-30.933988
843784.528356,-30.918703
846217.242908,-30.903405
848656.971218,-30.888092
851103.733507,-30.872766
853557.550054,-30.857426
856018.441198,-30.842073
858486.427335,-30.826707
860961.528922,-30.811329
863443.766472,-30.795937
865933.160559,-30.780534
868429.731816,-30.765118
870933.500937,-30.749691
873444.488672,-30.734252
875962.715834,-30.718802
878488.203295,-30.703340
881020.971987,-30.687868
883561.042902,-30.672385
886108.437095,-30.656892
888663.175677,-30.641389
891225.279824,-30.625875
893794.770772,-30.610352
896371.669818,-30.594820
898955.998319,-30.579278
901547.777696,-30.563728
904147.029430,-30.548169
906753.775064,-30.532601
909368.036205,-30.517025
911989.834521,-30.501441
914619.191741,-30.485850
917256.129659,-30.470251
919900.670131,-30.454644
922552.835076,-30.439031
925212.646475,-30.423411
927880.126375,-30.407784
930555.296884,-30.392151
933238.180175,-30.376512
935928.798485,-30.360868
938627.174115,-30.345217
941333.329429,-30.329561
944047.286858,-30.313901
946769.068896,-30.298235
949498.698101,-30.282565
952236.197098,-30.266890
954981.588577,-30.251211
957734.895292,-30.235529
960496.140063,-30.219842
963265.345777,-30.204153
966042.535386,-30.188460
968827.731908,-30.172764
971620.958429,-30.157066
974422.238099,-30.141365
977231.594136,-30.125662
980049.049825,-30.109957
982874.628519,-30.094251
985708.353637,-30.078542
988550.248665,-30.062833
991400.337159,-30.047123
994258.642741,-30.031412
997125.189102,-30.015700
1000000.000000,-29.999989
